#robot1 : tanker, robot2 : speeder
# remaining_time, trees_state, global_score, ground_tank_water_level, leaks, personnal_score1, autonomous1, alarms1, robot1_x, robot1_y, robot1_theta, robot1_battery, robot1_temperature, robot1_waterlevel, robot1_shortkeys, robot1_clicks, personnal_score2, autonomous2, alarms2, robot2_x, robot2_y, robot2_theta, robot2_battery, robot2_temperature, robot2_waterlevel, robot2_shortkeys, robot2_clicks  
586, '0,1,0,0,1,0,0,0,0,0', 0, 47.22222222222214, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 86, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 36, 0, 30, '', ''
585, '0,1,0,0,1,0,0,0,0,0', 0, 46.66666666666657, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 85, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 35, 0, 30, '', ''
584, '0,1,0,0,1,0,0,0,0,0', 0, 46.111111111111, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 84, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 34, 0, 30, '', ''
583, '0,1,0,0,1,0,0,0,0,0', 0, 45.55555555555543, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 83, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 33, 0, 30, '', ''
582, '0,1,0,0,1,0,0,0,0,0', 0, 44.99999999999986, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 82, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 32, 0, 30, '', ''
581, '0,1,0,0,1,0,0,0,0,0', 0, 44.44444444444429, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 81, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 31, 0, 30, '', ''
580, '0,1,0,0,1,0,0,0,0,0', 0, 43.888888888888715, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 80, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 30, 0, 30, '', ''
579, '0,1,0,0,1,0,0,0,0,0', 0, 43.333333333333144, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 79, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 29, 0, 30, '', ''
578, '0,1,0,0,1,0,0,0,0,0', 0, 42.77777777777757, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 78, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 28, 0, 30, '', ''
577, '0,1,0,0,1,0,0,0,0,0', 0, 42.222222222222, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 77, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 27, 0, 30, '', ''
576, '0,1,0,0,1,0,0,0,0,0', 0, 41.66666666666643, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 76, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 26, 0, 30, '', ''
575, '0,1,0,0,1,0,0,0,0,0', 0, 41.11111111111086, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 75, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 25, 0, 30, '', ''
574, '0,1,0,0,1,0,1,0,0,0', 0, 40.55555555555529, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 74, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 24, 0, 30, '', ''
573, '0,1,0,0,1,0,1,0,0,0', 0, 39.999999999999716, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 73, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 23, 0, 30, '', ''
572, '0,1,0,0,1,0,1,0,0,0', 0, 39.444444444444144, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 72, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 22, 0, 30, '', ''
571, '0,1,0,1,1,0,1,0,0,0', 0, 38.88888888888857, 'true,true,false,false,true,true,true,true,true', 0, 0, '', 75, 40, 3.141592653589793, 71, 0, 50, '', '', 0, 0, '', 68.10419988800025, 58.05005160144161, 3.3415926535897933, 21, 0, 30, '', ''
